File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,comparsa,1,it,http://www.wikidata.org/entity/Q658371,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,buffone,3,it,http://www.wikidata.org/entity/Q15037346,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,termine col quale si indicava un giullare
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,bottegaio,1,it,http://www.sapere.it/enciclopedia/botteg%C3%A0io.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,bottegàio: sm. (f. -a) [sec. XVI; da bottega]. Chi possiede e gestisce una bottega; specialmente di generi alimentari. Fig. spregiativo; speculatore; trafficante: i bottegai della cultura. Talvolta con valore di agg.; gretto; volgare; venale: rivelò la sua anima...
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,commessa,2,it,http://www.sapere.it/enciclopedia/comm%C3%A9ssa.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,comméssa: sf. [sec. XIV; da commettere].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,perito,3,it,http://www.sapere.it/enciclopedia/perito.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,perito: 
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,scultore,3,it,http://www.wikidata.org/entity/Q1281618,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,artista che pratica l'arte della scultura
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,maschera,3,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,figura professionale in ambito teatrale
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,modello,3,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,professione
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,guardiano,1,it,http://www.sapere.it/enciclopedia/guardiano.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,guardiano: agg. e sm. (f. -a) [sec. XIV: da guardia].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,famiglio,12,it,http://www.sapere.it/enciclopedia/fam%C3%ACglio.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,famìglio: sm. [sec. XIV; da famiglia].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,fabbro,3,it,http://www.sapere.it/enciclopedia/fabbro.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,fabbro: sm. [sec. XIII; dal latino faber].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,ingegnere,1,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,professionista qualificato in ingegneria
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,scavatore,1,it,http://www.sapere.it/enciclopedia/scavat%C3%B3re.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,scavatóre: sm. e agg. (f. -trice) [sec. XVII; da scavare]. Chi scava; adibito a operazioni di scavo: macchina scavatrice; lo stesso che escavatore.
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,artista,3,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,persona che crea; pratica o dimostra qualsiasi arte
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,manovale,1,it,http://www.sapere.it/enciclopedia/manovale.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,manovale: sm. [sec. XIII; variante ant. e popolare di manuale]. Operaio che esegue lavori per i quali basta la sola forza delle braccia e non è necessaria alcuna preparazione tecnica (trasporto; pulizia e simili). In particolare; l'aiutante del muratore che gli prepara...
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,comandante,1,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,operatore,1,it,http://www.sapere.it/enciclopedia/operat%C3%B3re.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,operatóre: 
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,lettore,16,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,posizione accademica di rango inferiore al professore
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,fantesca,4,it,http://www.sapere.it/enciclopedia/fant%C3%A9sca.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,fantésca: sf. [sec. XIV; da fante sul modello del greco
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,guida,3,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,contadino,4,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,contadino: sm. e agg. [sec. XIV; da contado].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,intellettuale,1,it,http://www.wikidata.org/entity/Q58968,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,Persona dedita al pensiero critico; a attività di ricerca; e alla riflessione sulle questioni della società
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,valletto,3,it,http://www.wikidata.org/entity/Q13472752,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,giocatore,2,it,http://www.wikidata.org/entity/Q24114117,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,persona che gioca d'azzardo; professionalmente o ricreativamente
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,tenore,2,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,portiere,1,it,http://www.sapere.it/enciclopedia/porti%C3%A8re.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,portière: sm. (f. -a) [sec. XIV; dal francese portier].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,vinaio,1,it,http://www.sapere.it/enciclopedia/vin%C3%A0io.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,vinàio: sm. [sec. XIV; da vino]. Chi vende vino al minuto o all'ingrosso. Non comune; oste.
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,sarto,8,it,http://www.wikidata.org/entity/Q242468,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,professione di chi confeziona; ripara o modifica abiti
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,calcolatore,1,it,http://www.wikidata.org/entity/Q11202952,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,persona che esegue calcoli matematici
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,ricercatore,1,it,http://www.wikidata.org/entity/Q1650915,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,colui che svolge attività di ricerca
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,procuratore,1,it,http://www.wikidata.org/entity/Q3922473,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,boia,1,it,http://www.wikidata.org/entity/Q207651,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,persona che ha il compito di eseguire le sentenze di condanna alla pena di morte
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,eresiarca,1,it,http://www.wikidata.org/entity/Q2390438,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,fondatore o il capo di un movimento eretico
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,deputato,1,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,membro di una assemblea legislativa
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,castellano,1,it,http://www.wikidata.org/entity/Q1505781,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,proprietario o custode di un castello
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,chimico,1,it,http://www.wikidata.org/entity/Q593644,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,scienziato che studia la chimica
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,cospiratore,1,it,http://www.wikidata.org/entity/Q63967171,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,ciambellano,1,it,http://www.wikidata.org/entity/Q264323,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,artigiano,1,it,http://www.wikidata.org/entity/Q1294787,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,chirurgo,1,it,http://www.sapere.it/enciclopedia/chirurgo.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,messo,3,it,http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,mésso²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,staffiere,1,it,http://www.sapere.it/enciclopedia/staffi%C3%A8re.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,staffière: sm. [sec. XVI; da staffa]. Il servo che in passato seguiva alla staffa il cavaliere; palafreniere. Per estensione; servitore di casa signorile.
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,conquistatore,1,it,http://www.wikidata.org/entity/Q3683504,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,conquistatore
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,fisico,6,it,http://www.wikidata.org/entity/Q169470,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,scienziato che si occupa di fisica
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,archeologo,1,it,http://www.wikidata.org/entity/Q3621491,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,professionista qualificato in una delle branche dell'archeologia
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,antiquario,1,it,http://www.wikidata.org/entity/Q5697103,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,concino,1,it,http://www.sapere.it/enciclopedia/concino.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,concino: sm. tosc. [sec. XIX; da conciare].
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,citarista,1,it,http://www.sapere.it/enciclopedia/citarista.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,citarista: sm. e f. (pl. m. -i) [sec. XIII; dal latino citharista]. Chi suona la cetra.
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,massaio,1,it,http://www.sapere.it/enciclopedia/mass%C3%A0io.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,massàio: (ant. o dial. massaro); sm. [sec. XIV; latino medievale
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,prefica,2,it,http://www.wikidata.org/entity/Q1246370,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,nel mondo antico; donna pagata per piangere ai funerali
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,cameriere,1,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,personale di servizio in luoghi di ristorazione o case prevate
Guerrazzi-Domenico_L assedio di Firenze_1863.txt,mietitore,2,it,http://www.sapere.it/enciclopedia/mietit%C3%B3re.html,sapere,profession,Guerrazzi Domenico,L’assedio di Firenze,m,1863,1860_1869,mietitóre: sm. e agg. (f. -trice) [sec. XIV; da mietere]. Chi miete; contadino addetto alla mietitura. Fig.; chi uccide; che distrugge: guerra mietitrice di giovani vite umane.
