File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,artista,2,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che crea; pratica o dimostra qualsiasi arte
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,maggiordomo,64,it,http://www.wikidata.org/entity/Q833899,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,responsabile della servitù in una corte o casa signorile
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,mahut,9,it,http://www.wikidata.org/entity/Q589897,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,valletto,3,it,http://www.wikidata.org/entity/Q13472752,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,botanico,2,it,http://www.wikidata.org/entity/Q2374149,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che pratica la botanica
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,poeta,3,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,scrittore di poesie
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,poeta,3,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,stella,6,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,artista del mondo dello spettacolo che gode di molta popolarità
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,governatore,5,it,http://www.wikidata.org/entity/Q132050,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,funzionario a capo di un settore; civile o militare
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,attore,20,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,professione
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,pescatore,1,it,http://www.wikidata.org/entity/Q331432,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona addetta alla cattura di pesci
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,medico,7,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,lottatore,2,it,http://www.wikidata.org/entity/Q12369333,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,conquistatore,1,it,http://www.wikidata.org/entity/Q3683504,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,conquistatore
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,serva,10,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,sèrva: sf. [sec. XIV; f. di servo].
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,funzionario,1,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona titolare di un ufficio nell'ambito di un ente pubblico
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,tesoriere,1,it,http://www.wikidata.org/entity/Q388338,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,cavaliere,2,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,atleta che pratica lo sport dell'equitazione
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,messaggero,1,it,http://www.wikidata.org/entity/Q54402883,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,staffiere,2,it,http://www.sapere.it/enciclopedia/staffi%C3%A8re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,staffière: sm. [sec. XVI; da staffa]. Il servo che in passato seguiva alla staffa il cavaliere; palafreniere. Per estensione; servitore di casa signorile.
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,direttore,1,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
