File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Boito-Camillo_Senso_1883.txt	tenente	10	it	http://www.wikidata.org/entity/Q8059446	wikidata	military rank	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	gradi militare greco
Boito-Camillo_Senso_1883.txt	signore	23	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	Titolo di nobiltà italiana
Boito-Camillo_Senso_1883.txt	membro	3	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	titolo onorifico in uso in molti ordinamenti
Boito-Camillo_Senso_1883.txt	giardino	1	it	custom_660	custom	public (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	cameriere	1	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	personale di servizio in luoghi di ristorazione o case prevate
Boito-Camillo_Senso_1883.txt	tenda	3	it	custom_286	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	ristorante	1	it	custom_141	custom	commercial building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	casupola	1	it	custom_233	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	caserma	1	it	custom_10	custom	military (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	compagno	3	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	titolo onorifico in uso in molti ordinamenti
Boito-Camillo_Senso_1883.txt	soldato	10	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	persona che si è arruolata nelle forze armate di un paese sovrano
