File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Negri-Ada_Le-solitarie_1917.txt	ufficiale	1	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	autista	1	it	http://www.wikidata.org/entity/Q216541	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	attività delle persona che condude un mezzo automobilistico
Negri-Ada_Le-solitarie_1917.txt	tenda	1	it	custom_286	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	guida	4	it	http://www.wikidata.org/entity/Q14290559	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	architetto	1	it	http://www.wikidata.org/entity/Q42973	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	professione di chi progetta edifici e supervisiona la loro costruzione
Negri-Ada_Le-solitarie_1917.txt	costruzione	2	it	custom_241	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	manovale	1	it	http://www.sapere.it/enciclopedia/manovale.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	manovale: sm. [sec. XIII; variante ant. e popolare di manuale]. Operaio che esegue lavori per i quali basta la sola forza delle braccia e non è necessaria alcuna preparazione tecnica (trasporto; pulizia e simili). In particolare; l'aiutante del muratore che gli prepara...
Negri-Ada_Le-solitarie_1917.txt	comune	1	it	custom_639	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	battistero	2	it	custom_455	custom	religious building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	basso	2	it	custom_175	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	capitano	2	it	http://www.wikidata.org/entity/Q5036510	wikidata	military rank	Negri Ada	Le solitarie	f	1917	1910_1920	grado militare della Royal Marines e della British Army
Negri-Ada_Le-solitarie_1917.txt	palazzo	4	it	custom_265	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	guardiamarina	1	it	http://www.wikidata.org/entity/Q3368424	wikidata	military rank	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	cella	2	it	custom_467	custom	religious building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	tappezzeria	2	it	custom_158	custom	commercial building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	giardiniere	1	it	http://www.wikidata.org/entity/Q758780	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	persona che si prende cura dei giardini per hobby o per professione
Negri-Ada_Le-solitarie_1917.txt	balia	1	it	http://www.wikidata.org/entity/Q472898	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	persona che accudisce un neonato provvedendo anche al suo allattamento
Negri-Ada_Le-solitarie_1917.txt	ragioniere	1	it	http://www.sapere.it/enciclopedia/ragioni%C3%A8re.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	ragionière: sm. [sec. XIV; da ragione; nel senso di calcolo; conto]. Chi ha conseguito l'apposito diploma dell'istituto tecnico commerciale. La professione di ragioniere è regolata dalla legge; che prevede l'istituzione di collegi dei ragionieri nelle città più importanti...
Negri-Ada_Le-solitarie_1917.txt	insegnante	2	it	http://www.sapere.it/enciclopedia/insegnante.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	insegnante: sm. e f. [sec. XIV; ppr. di insegnare]. Chi insegna; in particolare; chi esercita l'insegnamento come professione privatamente o nei vari ordini di scuole: insegnante elementare; insegnante di disegno. Anche agg.; specialmente nella loc.: corpo insegnante;...
Negri-Ada_Le-solitarie_1917.txt	fantesca	2	it	http://www.sapere.it/enciclopedia/fant%C3%A9sca.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	fantésca: sf. [sec. XIV; da fante sul modello del greco
Negri-Ada_Le-solitarie_1917.txt	conte	3	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	Negri Ada	Le solitarie	f	1917	1910_1920	titolo della nobiltà esistente nei paesi europei
Negri-Ada_Le-solitarie_1917.txt	cuoco	2	it	http://www.wikidata.org/entity/Q2276446	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	collaboratore domestico
Negri-Ada_Le-solitarie_1917.txt	sepolcro	1	it	custom_549	custom	religious building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
