File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	messo	1	it	http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html	sapere	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	mésso²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	af	1	it	http://www.wikidata.org/entity/Q84438256	wikidata	nobiliary particle	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	principessa	5	it	http://www.wikidata.org/entity/Q863048	wikidata	honorary title	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	titolo nobiliare
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	pescatore	1	it	http://www.wikidata.org/entity/Q331432	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	persona addetta alla cattura di pesci
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	maestro	2	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	profeta	2	it	http://www.wikidata.org/entity/Q42857	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	persona che sostiene di parlare per conto di divinità
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	garzone	3	it	http://www.sapere.it/enciclopedia/garz%C3%B3ne.html	sapere	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	garzóne: sm. (f. -a) [sec. XIII; francese
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	serva	1	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	sèrva: sf. [sec. XIV; f. di servo].
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	colf	1	it	http://www.sapere.it/enciclopedia/c%C3%B2lf.html	sapere	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	còlf: abbreviazione di uso corrente per “collaboratore/collaboratrice familiare”; cioè persona di servizio; spesso a tempo pieno. La legge regola i rapporti tra il/la lavoratore/trice e il datore di lavoro definendo le linee generali (collocamento; periodo di prova;...
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	conquistatore	1	it	http://www.wikidata.org/entity/Q3683504	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	conquistatore
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	scudiero	1	it	http://www.wikidata.org/entity/Q579516	wikidata	historical profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	giovane portatore d'armi al servizio di un signore
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	giudice	1	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	sovrano in lingua volgare sarda
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	oratore	1	it	http://www.wikidata.org/entity/Q12859263	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
