File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,stalliere,4,it,http://www.sapere.it/enciclopedia/stalli%C3%A8re.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,stallière: sm. [sec. XVII; da stalla]. Domestico; inserviente che accudisce ai cavalli.
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,merciaio,1,it,http://www.sapere.it/enciclopedia/merci%C3%A0io.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,merciàio: sm. (f. -a) [sec. XIII; da merce]. Chi vende mercerie; chi gestisce una merceria.
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,muratore,1,it,http://www.wikidata.org/entity/Q327321,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,persona specializzata nella costruzione di opere in muratura
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,capomastro,1,it,http://www.wikidata.org/entity/Q811342,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,professione
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,droghiere,3,it,http://www.wikidata.org/entity/Q7892860,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,becchino,1,it,http://www.sapere.it/enciclopedia/becchino.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,becchino: sm. [sec. XIV; da beccamorto]. Chi è addetto al seppellimento dei morti; necroforo: “Una maniera di beccamorti... che chiamar si facevano becchini” (Boccaccio).
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,scienziato,1,it,http://www.wikidata.org/entity/Q901,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,persona che è esperta in un campo della scienza
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,lavorante,1,it,http://www.sapere.it/enciclopedia/lavorante.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,lavorante: sm. e f. [sec. XIV; ppr. di lavorare]. Chi esegue lavori manuali e specialmente chi presta la propria opera in posizione subordinata in laboratorio; ecc.: lavorante del parrucchiere;lavorante finito; che ha acquisito una notevole abilità nel suo mestiere.
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,barbiere,2,it,http://www.wikidata.org/entity/Q107198,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,maschera,2,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,figura professionale in ambito teatrale
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,mercante,1,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,famiglio,1,it,http://www.sapere.it/enciclopedia/fam%C3%ACglio.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,famìglio: sm. [sec. XIV; da famiglia].
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,pittore,1,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,artista che pratica l'arte della pittura
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,commerciante,1,it,http://www.sapere.it/enciclopedia/commerciante.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,commerciante: agg. e sm. e f. [sec. XVIII; ppr. di commerciare]. Chi; per professione; esercita il commercio: commerciante all'ingrosso; grossista; commerciante al minuto; dettagliante.
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,stella,3,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,artista del mondo dello spettacolo che gode di molta popolarità
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,venditore,1,it,http://www.wikidata.org/entity/Q685433,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,lavoro
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,avvocato,1,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,pecoraio,1,it,http://www.sapere.it/enciclopedia/pecor%C3%A0io.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,pecoràio: (regionale pecoraro); sm. (f. -a) [sec. XIV; da pecora]. Pastore del gregge; guardiano di pecore. Fig.; individuo rozzo e villano.
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,pizzicagnolo,2,it,http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,ortolano,1,it,http://www.sapere.it/enciclopedia/ortolano.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,ortolano: sm. (f. -a) [sec. XIV; latino tardo hortulānus; da hortus; orto].
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,maestro,1,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,professione
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,vetturino,1,it,http://www.sapere.it/enciclopedia/vettur%C3%ACno.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,vetturìno: sm. [sec. XVI; da vettura].
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,spazzino,1,it,http://www.sapere.it/enciclopedia/spazz%C3%ACno.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,spazzìno: sm. [sec. XVII; da spazzare]. Chi spazza le strade o altri luoghi pubblici; netturbino; spazzaturaio.
Tozzi-Federigo_Con-gli-occhi-chiusi_1919.tsv,prostituta,1,it,http://www.wikidata.org/entity/Q14915751,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1920,occupazione; persona che fa sesso per denaro
