File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	fisiologo	1	it	http://www.wikidata.org/entity/Q2055046	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	scienziato che studia il funzionamento degli organismi viventi
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	casolare	2	it	custom_570	custom	rural building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	muratore	3	it	http://www.wikidata.org/entity/Q327321	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona specializzata nella costruzione di opere in muratura
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cantoniere	3	it	http://www.sapere.it/enciclopedia/cantoni%C3%A8re.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	cantonière: sm. [da cantone]. Persona cui è affidata la sorveglianza di un tratto di strada ferrata o strada statale. Provvede all'ispezione giornaliera del suo tratto (cantone) e a piccoli lavori di manutenzione segnalando quelli più importanti. I cantonieri delle...
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	casellante	2	it	http://www.wikidata.org/entity/Q152307	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona che vigila sul passaggio del treno lungo un passaggio a livello
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	rana	1	it	http://www.wikidata.org/entity/Q11997065	wikidata	noble rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	basso	1	it	custom_175	custom	civil building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	maresciallo	2	it	http://www.wikidata.org/entity/Q16151507	wikidata	military rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	capostazione	1	it	http://www.wikidata.org/entity/Q2962020	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	funzionario	2	it	http://www.wikidata.org/entity/Q212238	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona titolare di un ufficio nell'ambito di un ente pubblico
