File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Capuana-Luigi_Giacinta_1879.txt	piazza	3	it	custom_700	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	fiera	2	it	custom_651	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	modello	2	it	http://www.wikidata.org/entity/Q4610556	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	professione
Capuana-Luigi_Giacinta_1879.txt	convento	1	it	custom_508	custom	religious building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	chiesa	5	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	edificio religioso cristiano
Capuana-Luigi_Giacinta_1879.txt	cappella	1	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	luogo destinato al culto religioso e legato a una struttura più grande
Capuana-Luigi_Giacinta_1879.txt	ingegnere	7	it	http://www.wikidata.org/entity/Q81096	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	professionista qualificato in ingegneria
Capuana-Luigi_Giacinta_1879.txt	deposito	3	it	custom_646	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	corte	3	it	custom_240	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	alfiere	1	it	http://www.wikidata.org/entity/Q5267880	wikidata	military rank	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	gentiluomo	1	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Capuana Luigi	Giacinta	m	1879	1870_1879	qualifica e status attribuita a persone
Capuana-Luigi_Giacinta_1879.txt	giocatore	1	it	http://www.wikidata.org/entity/Q24114117	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	persona che gioca d'azzardo; professionalmente o ricreativamente
Capuana-Luigi_Giacinta_1879.txt	prefetto	3	it	http://www.wikidata.org/entity/Q5183538	wikidata	military rank	Capuana Luigi	Giacinta	m	1879	1870_1879	ufficiale dell'Antica Roma; solitamente appartenente all'ordine equestre
Capuana-Luigi_Giacinta_1879.txt	appartamento	2	it	custom_169	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	palazzina	7	it	custom_264	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	regina	1	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Capuana Luigi	Giacinta	m	1879	1870_1879	monarca di genere femminile
Capuana-Luigi_Giacinta_1879.txt	municipio	3	it	custom_676	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	negoziante	1	it	http://www.wikidata.org/entity/Q7501153	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	commerciante che possiede o gestisce un esercizio di vendita al dettaglio
Capuana-Luigi_Giacinta_1879.txt	segretario	1	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	impiegato che svolge vari tipi di mansioni
Capuana-Luigi_Giacinta_1879.txt	assessore	1	it	http://www.wikidata.org/entity/Q4657217	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	membro della giunta comunale
Capuana-Luigi_Giacinta_1879.txt	salone	2	it	custom_714	custom	public (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	barbiere	1	it	http://www.wikidata.org/entity/Q107198	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	persona che si occupa di tagliare; acconciare; accorciare e sistemare i peli del volto maschili
Capuana-Luigi_Giacinta_1879.txt	altare	1	it	custom_445	custom	religious building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	albergo	1	it	custom_32	custom	commercial building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	torre	1	it	custom_290	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	campanile	3	it	custom_456	custom	religious building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	porto	4	it	custom_402	custom	industrial (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	marinaio	1	it	http://www.wikidata.org/entity/Q707995	wikidata	military rank	Capuana Luigi	Giacinta	m	1879	1870_1879	membro dell'equipaggio di una nave
Capuana-Luigi_Giacinta_1879.txt	sito	2	it	http://www.wikidata.org/entity/Q17350442	wikidata	facility (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	luogo dove si svolge un'attività
Capuana-Luigi_Giacinta_1879.txt	cassiere	2	it	http://www.wikidata.org/entity/Q1735282	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	profesione
