File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Baccini-Ida_Il-principino_1883.txt	diplomatico	3	it	http://www.wikidata.org/entity/Q193391	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	funzionario dello Stato
Baccini-Ida_Il-principino_1883.txt	maestro	1	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	inviato	1	it	http://www.wikidata.org/entity/Q42909	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	giornalista incaricato di un particolare evento
Baccini-Ida_Il-principino_1883.txt	marchese	1	it	http://www.wikidata.org/entity/Q209726	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	titolo nobiliare
Baccini-Ida_Il-principino_1883.txt	re	1	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	titolo nobiliare maschile
Baccini-Ida_Il-principino_1883.txt	mercato	1	it	http://www.wikidata.org/entity/Q330284	wikidata	venue (place)	Baccini Ida	Il principino	f	1883	1880_1889	luogo in cui le persone si riuniscono regolarmente per l'acquisto e la vendita di provviste; bestiame e altri beni
Baccini-Ida_Il-principino_1883.txt	libraio	1	it	http://www.wikidata.org/entity/Q998550	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	professione
Baccini-Ida_Il-principino_1883.txt	funzionario	1	it	http://www.wikidata.org/entity/Q212238	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona titolare di un ufficio nell'ambito di un ente pubblico
Baccini-Ida_Il-principino_1883.txt	romanziere	2	it	http://www.wikidata.org/entity/Q6625963	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	autore di romanzi e/o racconti
Baccini-Ida_Il-principino_1883.txt	sepolcreto	1	it	custom_548	custom	religious building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	principe reale	1	it	http://www.wikidata.org/entity/Q3403409	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	altezzo reale	9	it	http://www.wikidata.org/entity/Q1252328	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	maestro di cerimonia	1	it	http://www.wikidata.org/entity/Q191578	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	grande maestro	1	it	http://www.wikidata.org/entity/Q622601	wikidata	honorary title	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	pronto soccorso	1	it	custom_708	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
