File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	cospiratore	5	it	http://www.wikidata.org/entity/Q63967171	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	onorevole	1	it	http://www.wikidata.org/entity/Q2746176	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	prefisso onorifico
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	studio	6	it	http://www.wikidata.org/entity/Q1759167	wikidata	workplace (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	ovile	1	it	http://www.wikidata.org/entity/Q858177	wikidata	venue (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	maschera	7	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	figura professionale in ambito teatrale
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	re	16	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	titolo nobiliare maschile
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	ciabattino	1	it	http://www.sapere.it/enciclopedia/ciabattino.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	ciabattino: sm. [sec. XIV; da ciabatta]. Chi fabbrica ciabatte o scarpe; chi ripara e rappezza scarpe. Fig.; chi in genere esercita male e sciattamente il proprio mestiere.
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	cronista	1	it	http://www.wikidata.org/entity/Q3330547	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	autore di una cronaca
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	maggiore	5	it	http://www.wikidata.org/entity/Q983927	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	grado militare utilizzato in molte forze armate
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	fabbricato	1	it	custom_347	custom	industrial (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	cacciatore	7	it	http://www.wikidata.org/entity/Q1714828	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	persona che caccia
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	basso	5	it	custom_175	custom	civil building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	membro	8	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	titolo onorifico in uso in molti ordinamenti
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	cappella	14	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	luogo destinato al culto religioso e legato a una struttura più grande
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	sepolcro	6	it	custom_549	custom	religious building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	porto	4	it	custom_402	custom	industrial (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	messo	11	it	http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	mésso²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	messaggero	1	it	http://www.wikidata.org/entity/Q54402883	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	torre	10	it	custom_290	custom	civil building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	appartamento	24	it	custom_169	custom	civil building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	manifatturiere	1	it	http://www.sapere.it/enciclopedia/manifatturi%C3%A8re.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	manifatturière: sm. [sec. XIX; da manifattura]. Proprietario o lavoratore di una manifattura: sindacato dei manifatturieri.
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	miniera	2	it	http://www.wikidata.org/entity/Q820477	wikidata	facility (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	luogo di estrazione di minerali
