File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	critico	1	it	http://www.wikidata.org/entity/Q6430706	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	poeta	13	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	scrittore di poesie
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	medico	26	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	farmacia	17	it	http://www.wikidata.org/entity/Q13107184	wikidata	shop (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	negozio in cui vengono venduti farmaci
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	pittore	5	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	porto	1	it	custom_402	custom	industrial (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	osteria	9	it	custom_123	custom	commercial building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	cuoco	1	it	http://www.wikidata.org/entity/Q2276446	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	collaboratore domestico
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	casa	128	it	custom_184	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	filologo	1	it	http://www.wikidata.org/entity/Q13418253	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	persona che pratica la filologia
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	guida	6	it	http://www.wikidata.org/entity/Q14290559	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	compagno	6	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	titolo onorifico in uso in molti ordinamenti
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	locanda	1	it	custom_103	custom	commercial building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	signore	209	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	Titolo di nobiltà italiana
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	lettore	11	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	posizione accademica di rango inferiore al professore
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	chiesa	39	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	edificio religioso cristiano
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	granaio	1	it	custom_576	custom	rural building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	cacciatore	2	it	http://www.wikidata.org/entity/Q1714828	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	persona che caccia
