File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,statista,1,vec,http://www.wikidata.org/entity/Q372436,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,ama,1,it,http://www.wikidata.org/entity/Q1577970,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,pescatrici subacquee in apnea tradizionali giapponesi
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,attore,1,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,servitore,1,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,servitóre: (anticamente
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,organizzatore,1,it,http://www.wikidata.org/entity/Q2029941,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che specializza nella pianificazione ed esecuzione di party; eventi; fiere; meeting; convenzioni e matrimoni
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,militare,1,it,http://www.wikidata.org/entity/Q47064,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,membro delle forze armate
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,guerriero,1,it,http://www.wikidata.org/entity/Q1250916,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,inviato,1,it,http://www.wikidata.org/entity/Q42909,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,giornalista incaricato di un particolare evento
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,arciere,1,it,http://www.wikidata.org/entity/Q13382355,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,atleta che pratica il tiro con l'arco
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,contadino,2,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,contadino: sm. e agg. [sec. XIV; da contado].
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,arbitro,1,it,http://www.wikidata.org/entity/Q716711,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,responsabile del rispetto delle regole del Football Americano durante il gioco
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,castellano,1,it,http://www.wikidata.org/entity/Q1505781,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,proprietario o custode di un castello
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,carabiniere,1,it,http://www.wikidata.org/entity/Q13386767,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,militare
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,ambasciatore,2,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,agente diplomatico che appartiene alla classe di rango più elevato
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,finanziere,1,it,http://www.wikidata.org/entity/Q1979607,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,lottatore,3,it,http://www.wikidata.org/entity/Q12369333,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,ingegnere,5,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professionista qualificato in ingegneria
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,ingegnere,5,vec,http://www.wikidata.org/entity/Q81096,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,naturalista,2,it,http://www.wikidata.org/entity/Q18805,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,scienziato o amatore che si occupa di argomenti riguardanti le scienze naturali
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,naturalista,2,scn,http://www.wikidata.org/entity/Q18805,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,scienziatu chi si ntiressa dî scienzi naturali
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,chimico,1,it,http://www.wikidata.org/entity/Q593644,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,scienziato che studia la chimica
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,poeta,3,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,scrittore di poesie
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,poeta,3,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,procuratore,1,it,http://www.wikidata.org/entity/Q3922473,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,filosofo,1,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che si occupa di filosofia
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,cospiratore,3,it,http://www.wikidata.org/entity/Q63967171,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,retore,1,it,http://www.wikidata.org/entity/Q361809,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,oratore esperto in retorica
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,alchimista,1,it,http://www.wikidata.org/entity/Q15954519,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona praticante l'alchimia
