File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Serao-Matidle_Cuore-infermo_1881.txt	pittore	1	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Serao-Matidle_Cuore-infermo_1881.txt	studio	4	it	custom_728	custom	public (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	servetta	1	it	http://www.sapere.it/enciclopedia/serv%C3%A9tta.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	servétta: sf. [sec. XVII; dim. di serva].
Serao-Matidle_Cuore-infermo_1881.txt	domestico	1	it	http://www.sapere.it/enciclopedia/dom%C3%A8stico.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	domèstico: (ant. e dial. dimèstico); agg. e sm. (pl. m. -ci) [sec. XIII; dal latino domestícus].
Serao-Matidle_Cuore-infermo_1881.txt	garzone	2	it	http://www.sapere.it/enciclopedia/garz%C3%B3ne.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	garzóne: sm. (f. -a) [sec. XIII; francese
Serao-Matidle_Cuore-infermo_1881.txt	cortile	6	it	custom_644	custom	public (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	casino	1	it	custom_229	custom	civil building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	tenda	3	it	custom_286	custom	civil building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	attrazione	5	it	http://www.wikidata.org/entity/Q1144661	wikidata	facility (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	tipo di apparecchiatura
Serao-Matidle_Cuore-infermo_1881.txt	corrispondente	1	it	http://www.wikidata.org/entity/Q3589290	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	autore di lettere
